# Cycle Number, X, Y, Z
6.950000000000000000e+04	3.889811648777352637e-02	4.604324069821591259e+00	5.367265696388293428e+00
6.950000000000000000e+04	3.371144479826428064e+00	2.357436359724967012e+00	4.324325260182632746e+00
6.950000000000000000e+04	2.085123536594188476e+00	5.804416210505645157e-01	5.496772677566308829e+00
6.950000000000000000e+04	3.186125247380677816e+00	4.110474807464215452e+00	9.708354860139237763e-01
6.950000000000000000e+04	1.746103337874341577e+00	5.265603201420453239e+00	5.075386446268446150e+00
6.950000000000000000e+04	1.017280539625928792e+00	4.606632282378702037e+00	3.979874560732980626e+00
6.950000000000000000e+04	5.468895208912130101e+00	5.410224574668539788e+00	2.230002275764067399e+00
6.950000000000000000e+04	2.815631809387631357e+00	2.662616399219494667e+00	5.113470748579025837e+00
6.950000000000000000e+04	1.364398747468403839e+00	3.437461157567459402e+00	1.554526955494041740e+00
6.950000000000000000e+04	1.810385212839604518e+00	4.950296058315410974e+00	6.473188642338568721e-01
6.950000000000000000e+04	3.959282337335174429e+00	1.609172307612789288e+00	3.955508023685219143e+00
6.950000000000000000e+04	1.388771410948808072e+00	2.102867141454206390e+00	1.412620594918460926e+00
6.950000000000000000e+04	2.587707251151056376e+00	1.728541022978625774e+00	4.960029709178669366e-01
6.950000000000000000e+04	1.310198789352138071e+00	5.599258654973725768e+00	3.683709700783121654e+00
6.950000000000000000e+04	3.371149798109547291e+00	9.796423506827738326e-01	2.399343505489944572e+00
6.950000000000000000e+04	9.900243994408030046e-01	5.189750678768436654e-01	5.628810217169501584e+00
6.950000000000000000e+04	3.379555010402697679e+00	1.014493074555401719e+00	1.198912711418183674e+00
6.950000000000000000e+04	3.818513603652487820e+00	1.059288095356399451e+00	4.800351825813892859e+00
6.950000000000000000e+04	2.860814658934212051e+00	6.017395102485939562e-01	4.334625692643355954e+00
6.950000000000000000e+04	4.752955112032632101e+00	4.894455314002574831e+00	1.632586194721759920e+00
6.950000000000000000e+04	3.328001069559541669e+00	8.950488394200921682e-01	3.442424322677125392e+00
6.950000000000000000e+04	1.817521898106302602e+00	3.781536860273808642e+00	2.773579998709353678e+00
6.950000000000000000e+04	2.773724821160929555e+00	1.521925663316301192e+00	4.853031814865477855e+00
6.950000000000000000e+04	5.304789874617951817e+00	3.601792522733365587e+00	1.165572338449927248e+00
7.000000000000000000e+04	3.121866133439176738e-01	7.315029217452240218e-01	3.722009390821881869e+00
7.000000000000000000e+04	3.920180919738449621e+00	4.824807971656714045e+00	2.817998502951267970e+00
7.000000000000000000e+04	9.222786427309808133e-01	1.399658845801155183e+00	3.348215282716330954e+00
7.000000000000000000e+04	3.864569485308072316e+00	4.281232106952657546e+00	3.787877565789542267e+00
7.000000000000000000e+04	5.392144676345995702e-01	4.241883309249111278e+00	8.050178654567712311e-01
7.000000000000000000e+04	3.184354681537365783e-01	3.510306275815235466e+00	6.111649362035182463e-03
7.000000000000000000e+04	4.555341122961175770e+00	9.709946869484619159e-01	2.027845954076087143e+00
7.000000000000000000e+04	3.172255841705256429e+00	2.385438224545001873e+00	2.764006197105685292e+00
7.000000000000000000e+04	8.114401757764969636e-01	1.274739127657366744e+00	3.385655200804746356e-02
7.000000000000000000e+04	1.008124140572028038e+00	3.073243127320180346e+00	6.793318419491154447e-01
7.000000000000000000e+04	6.652112119968113246e-01	4.260423778345654000e+00	4.914791724981517618e+00
7.000000000000000000e+04	2.237052703426321454e+00	2.196700617722936233e+00	1.877015998135727726e+00
7.000000000000000000e+04	5.443840432986051248e+00	6.749390538831362418e-01	5.051386230837875413e-01
7.000000000000000000e+04	2.139498811911190401e+00	5.517132992951113479e+00	3.990103702941985908e+00
7.000000000000000000e+04	3.766941101476428244e+00	5.417757838882683252e+00	5.502948865834342840e+00
7.000000000000000000e+04	1.992573747802948603e+00	4.490714714329444135e+00	3.139933011785113859e+00
7.000000000000000000e+04	4.675912172252340682e+00	8.012971434137020621e-01	3.308817168367923500e+00
7.000000000000000000e+04	1.018237389069694077e+00	4.115377043211004171e+00	3.883313487383786899e+00
7.000000000000000000e+04	3.012704053260355064e+00	5.014995942528955197e+00	4.848588489421543635e+00
7.000000000000000000e+04	1.011206408345346253e+00	2.806725652099596457e-01	5.087841765824476781e-01
7.000000000000000000e+04	4.563714292258608474e+00	2.100314326176670743e-01	1.063045646820239387e+00
7.000000000000000000e+04	1.781076563673877455e+00	1.579156834063452752e+00	1.064999088904140079e+00
7.000000000000000000e+04	2.053895713387490662e+00	2.389062102633817464e+00	3.709481067449096336e+00
7.000000000000000000e+04	1.701803940174052565e+00	4.671399928609568875e+00	4.765867274627830774e+00
7.000000000000000000e+04	3.289073342798086053e+00	3.338705934848931189e+00	3.524721801572270774e+00
7.000000000000000000e+04	2.918970083087820910e+00	3.969321069756783782e+00	2.795985221224307704e+00
7.000000000000000000e+04	4.668729553998867132e+00	2.430761205305442818e+00	3.435744839537539175e+00
7.000000000000000000e+04	2.408813648733240109e-01	1.983415741743107807e-01	4.658562494010070054e+00
7.000000000000000000e+04	5.564806998539930660e+00	8.189151747490315270e-01	2.726599411139351226e+00
7.000000000000000000e+04	1.944001717715939437e+00	2.731098217942138362e+00	9.584883304493877487e-01
7.000000000000000000e+04	4.344578032075870233e+00	2.261945206376974049e+00	4.405215224400032881e+00
7.000000000000000000e+04	1.780780061547561521e+00	3.448662070524893597e+00	5.633010350415785794e+00
7.000000000000000000e+04	4.870226211765800173e+00	2.246472043169020161e+00	1.205315195140209905e+00
7.000000000000000000e+04	5.365148346373310950e+00	2.836651468167942891e+00	4.232554219848249311e+00
7.000000000000000000e+04	3.485599854332494640e+00	5.466730789253749556e+00	1.453852342827661959e+00
7.000000000000000000e+04	4.201229535818304051e+00	1.095772688100648817e-01	2.516562434368654344e+00
7.000000000000000000e+04	2.429015088012560497e+00	4.990472473204677906e-01	2.643269358353764531e+00
7.000000000000000000e+04	4.734634032598269648e+00	4.399587054574891631e+00	1.891368468571008821e+00
7.000000000000000000e+04	2.462953106741888387e+00	3.833290813576259559e+00	4.247099705645237755e+00
7.000000000000000000e+04	5.581417874016199931e+00	4.914087215270297904e+00	1.690356796632519032e+00
7.000000000000000000e+04	1.331709752753662823e-01	4.331919496057084373e+00	2.568243035260810991e+00
7.000000000000000000e+04	4.139135930448587963e+00	3.838190936286905330e+00	2.774878549091956970e+00
7.000000000000000000e+04	5.315621490551778905e+00	4.425299054121079934e+00	5.620128075243294496e+00
7.000000000000000000e+04	1.520923322449398984e+00	2.008749701441107760e+00	4.987366782094285966e+00
7.000000000000000000e+04	6.627680828425078913e-03	2.353728462386713183e+00	5.092653195044322345e+00
7.000000000000000000e+04	2.229281534631928352e+00	6.214814403658217579e-01	1.321726824920367749e+00
7.000000000000000000e+04	5.496403963658591962e+00	1.836323886549411588e+00	3.545095524913366880e+00
7.000000000000000000e+04	1.112091173596072846e-01	1.434806730144494002e+00	4.625571626497015032e+00
7.000000000000000000e+04	3.964753692410465824e+00	7.528012195145779017e-01	4.794232447809301800e-01
7.000000000000000000e+04	1.583416546848103179e-01	1.769964683352388768e+00	2.010191061001278978e+00
7.000000000000000000e+04	4.086678836311506302e+00	5.229961234920691204e+00	3.986527504891795637e+00
7.000000000000000000e+04	4.014313969051279685e+00	1.619241730738049112e+00	3.001617226781825298e+00
7.000000000000000000e+04	9.304577582341464481e-01	4.917925032388533957e+00	1.405855415721748991e-01
7.000000000000000000e+04	2.149394294224597157e+00	5.331099261919373333e+00	1.946214417484328996e+00
7.000000000000000000e+04	1.688374149185274398e-01	5.348774931311655934e+00	3.595570809373203058e+00
7.000000000000000000e+04	2.637651276370049036e+00	3.839132479115073604e+00	1.141404863662869529e+00
7.000000000000000000e+04	7.851666462223542142e-01	3.386786745209215965e+00	3.127076655611446210e+00
7.000000000000000000e+04	4.187040935959721821e+00	4.192946444735329514e+00	5.575795572320983773e+00
7.000000000000000000e+04	7.786328871075197389e-02	1.795948424759009621e+00	5.471806184502926440e-01
7.000000000000000000e+04	3.226029744491894835e+00	2.456305943730930252e+00	1.169044824452736275e+00
7.000000000000000000e+04	5.577138623922058613e+00	3.015085859066044094e+00	8.723644722365440085e-01
7.000000000000000000e+04	2.964160633238491549e+00	4.811051148297894819e+00	3.788931260649612387e+00
7.000000000000000000e+04	4.356982020793237709e+00	3.657685465448906381e+00	4.631287133290569180e+00
7.000000000000000000e+04	3.611143620056065817e+00	2.870824188067919724e+00	4.793718961090672970e+00
7.000000000000000000e+04	1.794989434075760171e+00	9.580100278787105905e-01	2.235046754885401665e-01
7.000000000000000000e+04	8.297448172854963167e-01	5.170931436681894589e+00	1.301518032562148042e+00
7.000000000000000000e+04	1.169148053871726045e+00	1.756119930105413340e+00	1.925209143463181283e+00
7.000000000000000000e+04	2.945017700589056098e+00	3.102942879703820545e+00	1.917833700413447806e+00
7.000000000000000000e+04	1.203151509506607209e+00	2.385579080731972557e+00	2.687104545160229563e+00
7.000000000000000000e+04	1.587942699638637878e+00	4.260110063689618087e+00	1.185645730359971450e+00
7.000000000000000000e+04	4.901249848318743219e+00	1.970030413303892614e+00	2.373777496481770388e+00
7.000000000000000000e+04	4.925365363447250289e+00	3.399120310287280677e+00	7.415063967176514781e-02
7.000000000000000000e+04	2.233680734615136387e+00	1.908622251312520834e+00	1.571456858905002918e-01
7.000000000000000000e+04	4.389452167202488653e+00	3.313002163858822513e+00	3.656691070109127750e+00
7.000000000000000000e+04	3.576037198033424680e+00	3.211885188385429135e+00	2.508519276072350701e-01
7.000000000000000000e+04	4.943115102983879794e+00	8.165142434140176819e-02	5.102442081359803261e+00
7.000000000000000000e+04	1.158914896012315010e+00	5.715677213618260977e-01	2.119466984911927643e+00
7.000000000000000000e+04	1.876136344071221762e+00	5.205011775994092815e+00	9.715648612240219695e-01
7.000000000000000000e+04	3.290454607557247613e+00	4.526417421876365310e+00	1.861127749334739345e+00
7.000000000000000000e+04	8.236467858837261957e-01	1.111289088377439338e+00	1.200631573513513795e+00
7.000000000000000000e+04	1.941907025749011417e+00	1.594526145226517144e+00	2.847454802110886085e+00
7.000000000000000000e+04	3.385296860821221721e+00	4.030380061285208648e-01	4.300717304057044998e+00
7.000000000000000000e+04	2.754555189882776034e+00	5.599053811534426828e+00	4.744492341986374928e-01
7.000000000000000000e+04	9.132072757092289939e-01	5.280196162425985662e+00	4.345490203088319348e+00
7.000000000000000000e+04	5.610698289974594744e+00	5.318181516453868163e+00	5.462258068826195689e-01
7.000000000000000000e+04	3.209406022353331611e+00	2.208771695711550631e+00	4.036299537121884384e+00
7.000000000000000000e+04	3.340793402544104840e+00	1.721500981029280508e+00	5.012339898779614306e-02
7.000000000000000000e+04	3.863851277476086032e+00	3.724310921997921575e+00	1.328500542078338453e+00
7.000000000000000000e+04	2.153184121443623145e+00	5.160241777867144997e+00	5.518771886610811528e+00
7.000000000000000000e+04	5.113477078578141821e+00	4.368994886267683952e+00	3.280747606773877223e+00
7.000000000000000000e+04	9.645458988551730561e-01	5.016735833290246305e+00	2.433200228486449568e+00
7.000000000000000000e+04	9.240705474815198439e-01	2.365454514244788253e+00	3.908849431335867486e+00
7.000000000000000000e+04	1.150613921282117147e+00	2.784096018227077529e+00	1.762405326922195536e+00
7.000000000000000000e+04	2.894533450674381392e+00	4.410823355636357412e+00	5.464394406884984234e-02
7.000000000000000000e+04	2.981934267170109010e+00	1.335327747052012848e+00	2.421196478500712068e+00
7.000000000000000000e+04	3.962994051508288873e+00	2.421620685652285498e+00	2.145584254048528372e+00
7.000000000000000000e+04	3.371524030680085993e+00	4.070587199780738352e+00	4.778987167147345616e+00
7.000000000000000000e+04	2.158601580142348375e+00	3.396790997406561541e+00	3.324948232773823342e+00
7.000000000000000000e+04	5.639339466730016959e+00	3.705429910464355103e-01	1.668730505736994107e+00
7.000000000000000000e+04	1.367161473328541543e+00	3.509888723343351224e-01	5.126793919662625321e+00
7.000000000000000000e+04	3.811836817583757586e+00	1.488586901579819655e+00	1.649483888964420331e+00
7.000000000000000000e+04	3.415899556810138460e+00	3.923945743216861182e-01	3.301445835486251479e+00
7.000000000000000000e+04	1.365398449627155175e+00	3.887414591935878794e-01	3.484425044847423880e+00
7.000000000000000000e+04	5.398857240543697422e+00	5.344078576278690207e+00	2.679966219282027495e+00
7.000000000000000000e+04	2.799799464245477321e+00	5.056224938510608169e+00	2.753438357669252046e+00
7.000000000000000000e+04	1.955098368540671983e+00	3.759328497482179454e+00	2.066584234377936369e+00
7.000000000000000000e+04	3.979293328532135465e+00	1.298713271651010581e+00	4.196153784777743923e+00
7.000000000000000000e+04	5.181874550729329343e+00	3.995104899552026190e+00	9.447963049978578276e-01
7.050000000000000000e+04	7.744662426084183982e-02	2.274440016510499873e+00	3.716199262675071058e+00
7.050000000000000000e+04	3.817207850155245552e+00	4.750951473976336437e-01	2.785744247366304549e+00
7.050000000000000000e+04	1.611578266662723857e+00	1.129812700589861052e+00	2.727183401031508136e+00
7.050000000000000000e+04	3.797094281532010118e+00	3.458268343911853560e+00	3.177266043488617075e+00
7.050000000000000000e+04	1.241945369225757601e+00	3.827459950780698339e+00	1.085138995648380345e-01
7.050000000000000000e+04	4.068050285671668265e-01	2.757450650347615717e+00	5.054199723235291764e+00
7.050000000000000000e+04	4.634253628629069865e+00	2.636054138802673474e+00	1.630832344557480829e+00
7.050000000000000000e+04	4.160680362087694206e+00	1.600160613101344387e+00	3.792326894324168141e+00
7.050000000000000000e+04	5.344190826007988449e+00	1.243350803933335413e+00	4.321257197445880771e-01
7.050000000000000000e+04	5.770964652495491620e-01	3.088355230837651622e+00	3.521301196060520056e-01
7.050000000000000000e+04	6.072024026559129650e-01	3.704037944777716529e+00	4.720656078028985014e+00
7.050000000000000000e+04	1.082757836463626777e+00	2.214607738922680369e+00	1.249987851176512343e+00
7.050000000000000000e+04	5.226263417401639799e+00	5.868648940553679028e-01	1.465501588873263872e+00
7.050000000000000000e+04	2.284207792192973319e+00	4.666097421260252953e-01	4.314702697482346139e+00
7.050000000000000000e+04	3.111399654271414406e+00	4.731269563794502808e+00	9.661997409147332627e-02
7.050000000000000000e+04	1.397649900644872822e+00	4.436314090958219047e+00	2.771142387277816699e+00
7.050000000000000000e+04	5.926556186463744630e-02	2.037895966090046140e-01	3.942313041148080011e+00
7.050000000000000000e+04	9.778602442806380024e-01	4.350268921546430967e+00	3.961664376659021602e+00
7.050000000000000000e+04	4.514309106709026409e+00	4.088475776330214195e+00	3.813326519856280239e+00
7.050000000000000000e+04	2.058963338611270455e+00	1.215180753172589584e-01	1.788503939391292485e+00
7.050000000000000000e+04	3.976634386361314721e+00	5.149678461314597833e+00	5.507361986118322061e-01
7.050000000000000000e+04	1.596610191521889766e+00	4.413289976783640878e-01	3.369553456751389064e-01
7.050000000000000000e+04	1.332815887864949200e+00	2.139307463635930162e+00	2.740038554342337118e+00
7.050000000000000000e+04	1.534474995001926079e+00	2.619510529606204674e+00	2.683094532978173574e-01
7.050000000000000000e+04	4.133040630968819684e+00	1.506193114744748485e+00	2.736354973788567513e+00
7.050000000000000000e+04	1.581424345040144397e+00	3.524158776992039943e+00	2.116220951592354016e+00
7.050000000000000000e+04	4.991594384366938364e+00	1.088727672775689603e+00	3.284146766246275551e+00
7.050000000000000000e+04	2.256565450584058219e-01	2.746727333138442306e-01	5.384904792961824782e+00
7.050000000000000000e+04	5.135548155285937000e+00	1.478362362157607857e+00	2.282733882579654594e+00
7.050000000000000000e+04	3.201865905055550687e+00	1.628946798413630326e+00	1.998171297232191224e+00
7.050000000000000000e+04	4.801541237849395571e+00	1.613926590091787183e+00	4.705046657572814262e+00
7.050000000000000000e+04	1.705868442345614078e+00	1.624902851197443931e+00	6.754341274621772362e-01
7.050000000000000000e+04	4.803542728042027754e+00	3.233710276282268481e+00	5.275589752528685672e+00
7.050000000000000000e+04	5.439289772901028108e+00	3.623084165229154330e+00	4.088941435318155015e+00
7.050000000000000000e+04	4.637388901484042592e+00	5.043347915579401430e+00	1.480607204714003089e+00
7.050000000000000000e+04	4.550324707051877304e+00	6.842965956145625750e-01	4.180206659576225725e+00
7.050000000000000000e+04	2.889010644509612646e+00	1.329582744951523232e-01	3.348152890459194619e+00
7.050000000000000000e+04	5.226644211702330622e+00	4.060904602860923696e+00	1.215353996847381657e+00
7.050000000000000000e+04	3.990820443884536939e+00	4.695993738258172456e+00	5.195343488836215329e+00
7.050000000000000000e+04	4.847295111848131111e-01	4.319330258106518272e+00	2.361858005252805981e+00
7.050000000000000000e+04	2.288372467930850362e+00	3.634953054204120626e+00	3.708017458824273138e+00
7.050000000000000000e+04	3.444077125987470289e+00	4.272263759963665031e+00	4.004599314254514653e+00
7.050000000000000000e+04	1.209528620064084237e+00	5.510560086836362892e+00	4.570056116051441464e+00
7.050000000000000000e+04	1.508830939290119355e+00	3.049321455558615668e+00	4.931075249717641107e+00
7.050000000000000000e+04	5.052592592500054103e+00	2.103118956001522211e+00	5.534670356650082113e+00
7.050000000000000000e+04	4.041945615997994956e+00	7.996788273538125713e-01	1.371856273937575921e+00
7.050000000000000000e+04	3.317605234491800559e-01	1.096402747577137626e+00	4.498057693861875705e+00
7.050000000000000000e+04	1.372635379765638541e+00	7.393638607580425015e-01	5.082144178660555234e+00
7.050000000000000000e+04	2.646935347781108838e+00	2.075094176693306203e+00	3.374755717490623419e-01
7.050000000000000000e+04	4.769103321755341796e+00	2.217622598310998505e+00	3.306469938740174808e+00
7.050000000000000000e+04	4.603253626279445676e+00	5.010916957321805754e+00	4.382508475208097387e+00
7.050000000000000000e+04	4.994364338505948631e+00	2.685257368715267656e+00	4.295759652093869896e+00
7.050000000000000000e+04	2.068256333851692386e+00	3.638614268851033007e+00	1.119742468865980278e+00
7.050000000000000000e+04	3.916695330323038959e+00	5.364082116224066610e+00	2.037730041644842061e+00
7.050000000000000000e+04	5.506213312165963991e+00	4.796795017873284550e+00	3.955270220365779910e+00
7.050000000000000000e+04	3.527668669164796267e+00	4.406653922428378500e+00	1.319158170404503450e+00
7.050000000000000000e+04	8.680663677199210726e-01	1.958496825332352254e+00	4.590859176808953279e+00
7.050000000000000000e+04	4.748468271866620682e+00	4.152790360240640410e+00	2.194321913126224266e-01
7.050000000000000000e+04	2.856731038061683381e-01	1.470920328765651153e+00	1.425804715347164020e+00
7.050000000000000000e+04	2.166077353885348167e+00	2.068747752380691640e+00	5.041471936393523201e+00
7.050000000000000000e+04	7.796555702418274114e-01	4.149905157477678408e+00	1.180048209816694893e+00
7.050000000000000000e+04	2.359537402179453291e+00	5.037410784916660944e+00	3.843480766424860029e+00
7.050000000000000000e+04	3.967498519800003454e+00	3.331581970350374622e+00	4.271095858734133444e+00
7.050000000000000000e+04	2.501187410065146999e+00	1.067813571836835784e+00	5.447377324657066033e+00
7.050000000000000000e+04	1.220500529713532067e+00	7.878590701112212491e-01	1.745004226741925901e+00
7.050000000000000000e+04	2.379380052333468054e+00	4.827072333443465091e+00	1.061233588773395686e+00
7.050000000000000000e+04	5.644382703667286449e+00	2.389634128362794208e+00	1.963345254599075718e+00
7.050000000000000000e+04	2.633107387699528346e+00	1.191213218344061353e+00	1.041645865376884750e+00
7.050000000000000000e+04	4.608406463453265101e-01	3.391288270644114089e+00	2.874781344345835432e+00
7.050000000000000000e+04	1.920960461033831113e+00	4.727189680423513174e+00	5.351238638765147826e+00
7.050000000000000000e+04	3.945188870498411493e+00	2.605501396308302464e+00	2.520050130821660073e+00
7.050000000000000000e+04	7.366469527019964270e-01	4.764153033622379851e+00	5.042918364803634645e+00
7.050000000000000000e+04	3.163765485343181361e+00	2.316269128696101465e+00	3.587577384652252732e+00
7.050000000000000000e+04	5.234728593066478197e+00	4.348249481944660211e+00	4.910671271952653960e+00
7.050000000000000000e+04	3.546237383260618881e+00	1.993624462404611108e+00	4.613042884108869757e+00
7.050000000000000000e+04	4.700258296427661797e+00	1.370414042351340012e-01	5.141019708886370942e+00
7.050000000000000000e+04	6.599091952641592540e-01	1.075883151466071830e+00	3.377129617266691586e+00
7.050000000000000000e+04	3.220257457421912495e+00	3.011785434317265642e-01	1.358965793092372865e+00
7.050000000000000000e+04	4.162997831498353563e+00	4.220736361010549942e+00	2.707437479785750778e+00
7.050000000000000000e+04	1.913504300632737909e+00	1.600900492386998719e+00	1.901466072283295450e+00
7.050000000000000000e+04	3.528415156234726346e+00	2.916877477787557904e+00	1.201267965647185409e+00
7.050000000000000000e+04	3.423385362276916144e+00	7.937162378994051526e-01	4.622217660396756855e+00
7.050000000000000000e+04	2.794378273114122013e+00	5.267679066743247596e+00	4.825766468347477911e+00
7.050000000000000000e+04	1.188610013284389755e+00	5.408760411023429526e+00	3.616406775974101873e+00
7.050000000000000000e+04	1.202158811421778772e-01	5.047981401214984842e+00	1.329716699455312012e+00
7.050000000000000000e+04	2.279540085908579261e+00	3.816039024915893751e+00	5.434041676617526129e+00
7.050000000000000000e+04	4.015676461422422072e+00	1.680261340491585598e+00	1.366771206803144845e-01
7.050000000000000000e+04	3.514276406706785760e+00	2.553099390636583976e+00	1.325191488483164759e-01
7.050000000000000000e+04	1.231621483174151210e+00	5.091134159470495746e+00	8.001644522243341884e-01
7.050000000000000000e+04	5.264629933508634174e+00	4.433853221884860751e+00	2.959218090238840748e+00
7.050000000000000000e+04	3.801550253712528415e-01	5.082174254827404702e+00	3.130645630454209627e+00
7.050000000000000000e+04	4.462299891003969066e-01	2.003316607825886386e+00	1.476279781991437778e-01
7.050000000000000000e+04	1.550446463277028508e+00	4.776694997462631598e+00	1.777038677298040215e+00
7.050000000000000000e+04	3.916015268598201704e+00	3.552047484059672300e+00	4.706567310531707682e-02
7.050000000000000000e+04	3.263479882269573196e+00	1.369852226240431348e+00	3.208825283772791970e+00
7.050000000000000000e+04	4.532089678513386843e+00	2.758106630275361848e+00	5.618146418515327367e-01
7.050000000000000000e+04	4.928469275661292670e+00	3.228507235783196094e+00	3.169341248452338444e+00
7.050000000000000000e+04	8.507984490138845723e-01	3.226699841375068711e+00	3.823844538859609621e+00
7.050000000000000000e+04	1.348531286487379133e-01	7.204705482175428610e-01	2.496812421905849622e+00
7.050000000000000000e+04	6.392731805514312304e-01	1.010703234896012548e+00	5.949111792796545339e-01
7.050000000000000000e+04	4.724994070392701140e+00	1.696702297557744599e+00	1.296034046323755851e+00
7.050000000000000000e+04	2.800915436329862729e+00	6.967464770640285909e-01	2.396547599144116081e+00
7.050000000000000000e+04	1.494907721536327339e+00	5.609550843130841180e+00	2.632022686334023476e+00
7.050000000000000000e+04	5.022333857680520097e+00	5.565865239316183377e+00	2.317004695936644598e+00
7.050000000000000000e+04	4.219762253727204815e+00	5.293783629980742589e+00	3.255540710894348155e+00
7.050000000000000000e+04	2.605610928851839869e+00	5.072339647775085503e+00	2.389441202624477345e+00
7.050000000000000000e+04	3.814608451055791605e+00	6.730542438784442583e-01	3.219226232123970077e-01
7.050000000000000000e+04	3.047869252902082882e-01	4.706685424519488237e+00	3.863571812624309598e-01
7.100000000000000000e+04	5.037260587841191573e+00	1.551445828668580829e+00	2.380473201848537279e+00
7.100000000000000000e+04	3.968676150963083682e+00	1.871461515950254118e+00	3.258895019875473142e+00
7.100000000000000000e+04	3.048980425464897781e+00	7.701158094759908979e-01	4.710824466472239180e+00
7.100000000000000000e+04	4.575430742166330056e+00	4.383552674253337500e+00	2.122912609788168758e+00
7.100000000000000000e+04	1.377996694468007322e+00	1.439163493122041393e+00	4.625376698570111245e+00
7.100000000000000000e+04	1.029846323245297290e-01	3.907199368501267145e+00	5.518280138278000457e+00
7.100000000000000000e+04	4.868704484411114919e+00	2.774291916356387500e+00	8.247976474597101815e-01
7.100000000000000000e+04	3.892797116052798323e+00	1.334584900792789020e+00	4.163736873900433899e+00
7.100000000000000000e+04	9.468980586417709011e-01	1.876546134687297807e+00	5.382244406006236881e-01
7.100000000000000000e+04	7.709811352520014038e-01	4.581884768620012593e+00	5.861933235928822317e-01
7.100000000000000000e+04	5.105435087032223151e+00	2.743918441498130356e+00	5.268158316559017784e+00
7.100000000000000000e+04	4.768201953003389226e-01	2.826756525061381531e+00	3.670011489650761294e-01
7.100000000000000000e+04	1.460607253096750435e+00	3.106003691165940550e-01	1.646636216853806012e+00
7.100000000000000000e+04	2.249696616634966784e+00	2.100787649275565883e-01	5.089183591896850878e+00
7.100000000000000000e+04	2.968737419638511899e+00	4.796641742719008228e+00	5.188700111257138481e-01
7.100000000000000000e+04	1.115657839482704361e+00	4.932136416977662918e+00	1.880348275360861576e+00
7.100000000000000000e+04	4.689362234975404498e+00	6.285411509968207300e-01	3.876022410594161194e+00
7.100000000000000000e+04	2.016661108794693735e+00	3.660566644719598806e+00	3.866843420547783960e+00
7.100000000000000000e+04	1.010834344499456749e+00	3.935636033041605586e+00	1.675868521781380682e+00
7.100000000000000000e+04	2.285645342938911639e+00	9.870717343659575205e-01	1.891352012756474688e+00
7.100000000000000000e+04	3.252450774116099286e+00	5.567245105003662431e+00	5.140682650917633545e+00
7.100000000000000000e+04	1.415968868315232720e+00	1.896272146616944931e-01	3.091781575638301652e-02
7.100000000000000000e+04	1.928982975172870873e+00	2.433376338468207223e+00	2.784105679469801586e+00
7.100000000000000000e+04	1.697443560886741309e+00	2.171219781362317747e+00	5.568723469993745567e+00
7.100000000000000000e+04	4.971219786252461859e+00	2.498752054534922440e+00	1.847014860418229709e+00
7.100000000000000000e+04	1.194694767627213494e+00	3.010227985278915774e+00	3.700440133102689266e+00
7.100000000000000000e+04	5.320003815541257453e+00	1.520401228655815506e+00	3.493769413859619810e+00
7.100000000000000000e+04	6.340572672638414842e-01	5.629605284069461923e+00	7.403279051476743255e-01
7.100000000000000000e+04	4.523627470245092930e+00	5.405532145577941705e+00	1.812905285776978737e+00
7.100000000000000000e+04	1.488380664060053205e+00	3.572368826031917965e+00	2.695894296957793035e+00
7.100000000000000000e+04	1.911004713403023469e+00	3.448547901515000014e-01	3.943785966163165568e+00
7.100000000000000000e+04	2.570284884857430896e+00	1.786357080207360726e+00	5.002440111614061991e+00
7.100000000000000000e+04	3.589794594304086761e+00	5.331210718990829767e-01	1.594433183747754335e+00
7.100000000000000000e+04	1.393263415276765060e-01	2.400608979288475719e+00	4.068520429925271742e+00
7.100000000000000000e+04	3.662036548073294706e-01	1.216423415246316253e+00	2.643322575124314344e+00
7.100000000000000000e+04	2.840430627043455392e+00	5.490750753040273047e+00	4.213066635455478881e+00
7.100000000000000000e+04	3.417316500354489417e+00	4.404047718805579881e-01	3.581304395907286331e+00
7.100000000000000000e+04	5.418233441971400666e+00	4.420683439037474294e+00	1.525526308924514352e+00
7.100000000000000000e+04	3.796286395143190440e+00	4.088290901986621151e+00	3.602782101827645689e-01
7.100000000000000000e+04	1.168911419681852304e-01	3.032383780223927516e+00	3.179716465205197018e+00
7.100000000000000000e+04	3.511621979852206366e+00	4.723678541061662628e+00	3.495410624630626018e+00
7.100000000000000000e+04	3.852716042559336973e+00	4.677571818141182725e+00	5.080593131799159501e+00
7.100000000000000000e+04	1.947393917808508235e+00	4.671510539368782133e+00	1.224382056948922493e-01
7.100000000000000000e+04	2.628976080041310670e+00	2.867091077458462145e+00	4.908317110774339298e+00
7.100000000000000000e+04	5.349373359830909891e+00	1.810257658075340004e+00	1.680561818701804266e-01
7.100000000000000000e+04	3.185925047858300108e+00	1.242808324229157879e+00	2.310217176497099789e+00
7.100000000000000000e+04	4.208511006239471719e+00	4.197425987959155225e-01	5.084810353992811116e+00
7.100000000000000000e+04	5.270210534278221282e+00	5.173374755619238874e-01	5.048010166742876059e+00
7.100000000000000000e+04	9.874214877787930444e-02	2.228435075432893875e+00	1.165769689219216865e+00
7.100000000000000000e+04	5.639031322115740430e+00	3.698654576371390945e+00	2.449382878139332753e+00
7.100000000000000000e+04	4.155425115749188159e+00	5.148507313338888558e+00	4.161276771932086227e+00
